_id,version,task,pretrained,classifier,acc,avg_pre,avg_recall,avg_f1
66b7ccb8478eedded41d9298,49,acsa,uitnlp/visobert,cnn,0.39285714285714285,0.22804232804232805,0.3472222222222222,0.2602192493496841
